"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 04:13:28 UTC 2023","Mon Jul 10 04:13:39 UTC 2023","11082","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Jul 10 04:13:39 UTC 2023","Mon Jul 10 04:13:41 UTC 2023","2200","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Jul 10 04:12:53 UTC 2023","Mon Jul 10 04:13:14 UTC 2023","20938","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jul 10 04:23:03 UTC 2023","Mon Jul 10 04:23:08 UTC 2023","5110","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Jul 10 04:14:21 UTC 2023","Mon Jul 10 04:14:24 UTC 2023","3369","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jul 10 04:30:38 UTC 2023","Mon Jul 10 04:30:57 UTC 2023","19387","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jul 10 04:23:54 UTC 2023","Mon Jul 10 04:25:16 UTC 2023","81805","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Jul 10 04:13:17 UTC 2023","Mon Jul 10 04:13:36 UTC 2023","19213","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Jul 10 04:21:11 UTC 2023","Mon Jul 10 04:21:30 UTC 2023","19364","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Jul 10 04:32:01 UTC 2023","Mon Jul 10 04:32:05 UTC 2023","3240","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Jul 10 04:21:30 UTC 2023","Mon Jul 10 04:21:34 UTC 2023","4047","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
